-1330.550000,0.000000
-1330.500000,0.000000
-1330.450000,0.000000
-1330.400000,0.000000
-1330.350000,0.000000
-1330.300000,0.000000
-1330.250000,0.000000
-1330.200000,0.000000
-1330.150000,0.000000
-1330.100000,0.000000
-1330.050000,0.000000
-1330.000000,0.000000
-1329.950000,0.000000
-1329.900000,0.000000
-1329.850000,0.000000
-1329.800000,0.000000
-1329.750000,0.000000
-1329.700000,0.000000
-1329.650000,0.000000
-1329.600000,0.000000
-1329.550000,0.000000
-1329.500000,0.000000
-1329.450000,0.000000
-1329.400000,0.000000
-1329.350000,0.000000
-1329.300000,0.000000
-1329.250000,0.000000
-1329.200000,0.000000
-1329.150000,0.000000
-1329.100000,0.000000
-1329.050000,0.000000
-1329.000000,0.000000
-1328.950000,0.000000
-1328.900000,0.000000
-1328.850000,0.000000
-1328.800000,0.000000
-1328.750000,0.000000
-1328.700000,0.000000
-1328.650000,0.000000
-1328.600000,0.000000
-1328.550000,0.000000
-1328.500000,0.000000
-1328.450000,0.000000
-1328.400000,0.000000
-1328.350000,0.000000
-1328.300000,0.000000
-1328.250000,0.000000
-1328.200000,0.000000
-1328.150000,0.000000
-1328.100000,0.000000
-1328.050000,0.000000
-1328.000000,0.000000
-1327.950000,0.000000
-1327.900000,0.000000
-1327.850000,0.000000
-1327.800000,0.000000
-1327.750000,0.000000
-1327.700000,0.000000
-1327.650000,0.000000
-1327.600000,0.000000
-1327.550000,0.000000
-1327.500000,0.000000
-1327.450000,0.000000
-1327.400000,0.000000
-1327.350000,0.000000
-1327.300000,0.000000
-1327.250000,0.000000
-1327.200000,0.000000
-1327.150000,0.000000
-1327.100000,0.000000
-1327.050000,0.000000
-1327.000000,0.000000
-1326.950000,0.000000
-1326.900000,0.000000
-1326.850000,0.000000
-1326.800000,0.000000
-1326.750000,0.000000
-1326.700000,0.000000
-1326.650000,0.000000
-1326.600000,0.000000
-1326.550000,0.000000
-1326.500000,0.000000
-1326.450000,0.000000
-1326.400000,0.000000
-1326.350000,0.000000
-1326.300000,0.000000
-1326.250000,0.000000
-1326.200000,0.000000
-1326.150000,0.000000
-1326.100000,0.000000
-1326.050000,0.000000
-1326.000000,0.000000
-1325.950000,0.000000
-1325.900000,0.000000
-1325.850000,0.000000
-1325.800000,0.000000
-1325.750000,0.000000
-1325.700000,0.000000
-1325.650000,0.000000
-1325.600000,0.000000
-1325.550000,0.000000
-1325.500000,0.000000
-1325.450000,0.000000
-1325.400000,0.000000
-1325.350000,0.000000
-1325.300000,0.000000
-1325.250000,0.000000
-1325.200000,0.000000
-1325.150000,0.000000
-1325.100000,0.000000
-1325.050000,0.000000
-1325.000000,0.000000
-1324.950000,0.000000
-1324.900000,0.000000
-1324.850000,0.000000
-1324.800000,0.000000
-1324.750000,0.000000
-1324.700000,0.000000
-1324.650000,0.000000
-1324.600000,0.000000
-1324.550000,0.000000
-1324.500000,0.000000
-1324.450000,0.000000
-1324.400000,0.000000
-1324.350000,0.000000
-1324.300000,0.000000
-1324.250000,0.000000
-1324.200000,0.000000
-1324.150000,0.000000
-1324.100000,0.000000
-1324.050000,0.000000
-1324.000000,0.000000
-1323.950000,0.000000
-1323.900000,0.000000
-1323.850000,0.000000
-1323.800000,0.000000
-1323.750000,0.000000
-1323.700000,0.000000
-1323.650000,0.000000
-1323.600000,0.000000
-1323.550000,0.000000
-1323.500000,0.000000
-1323.450000,0.000000
-1323.400000,0.000000
-1323.350000,0.000000
-1323.300000,0.000000
-1323.250000,0.000000
-1323.200000,0.000000
-1323.150000,0.000000
-1323.100000,0.000000
-1323.050000,0.000000
-1323.000000,0.000000
-1322.950000,0.000000
-1322.900000,0.000000
-1322.850000,0.000000
-1322.800000,0.000000
-1322.750000,0.000000
-1322.700000,0.000000
-1322.650000,0.000000
-1322.600000,0.000000
-1322.550000,0.000000
-1322.500000,0.000000
-1322.450000,0.000000
-1322.400000,0.000000
-1322.350000,0.000000
-1322.300000,0.000000
-1322.250000,0.000000
-1322.200000,0.000000
-1322.150000,0.000000
-1322.100000,0.000000
-1322.050000,0.000000
-1322.000000,0.000000
-1321.950000,0.000000
-1321.900000,0.000000
-1321.850000,0.000000
-1321.800000,0.000000
-1321.750000,0.000000
-1321.700000,0.000000
-1321.650000,0.000000
-1321.600000,0.000000
-1321.550000,0.000000
-1321.500000,0.000000
-1321.450000,0.000000
-1321.400000,0.000000
-1321.350000,0.000000
-1321.300000,0.000000
-1321.250000,0.000000
-1321.200000,0.000000
-1321.150000,0.000000
-1321.100000,0.000000
-1321.050000,0.000000
-1321.000000,0.000000
-1320.950000,0.000000
-1320.900000,0.000000
-1320.850000,0.000000
-1320.800000,0.000000
-1320.750000,0.000000
-1320.700000,0.000000
-1320.650000,0.000000
-1320.600000,0.000000
-1320.550000,0.000000
-1320.500000,0.000000
-1320.450000,0.000000
-1320.400000,0.000000
-1320.350000,0.000000
-1320.300000,0.000000
-1320.250000,0.000000
-1320.200000,0.000000
-1320.150000,0.000000
-1320.100000,0.000000
-1320.050000,0.000000
-1320.000000,0.000000
-1319.950000,0.000000
-1319.900000,0.000000
-1319.850000,0.000000
-1319.800000,0.000000
-1319.750000,0.000000
-1319.700000,0.000000
-1319.650000,0.000000
-1319.600000,0.000000
-1319.550000,0.000000
-1319.500000,0.000000
-1319.450000,0.000000
-1319.400000,0.000000
-1319.350000,0.000000
-1319.300000,0.000000
-1319.250000,0.000000
-1319.200000,0.000000
-1319.150000,0.000000
-1319.100000,0.000000
-1319.050000,0.000000
-1319.000000,0.000000
-1318.950000,0.000000
-1318.900000,0.000000
-1318.850000,0.000000
-1318.800000,0.000000
-1318.750000,0.000000
-1318.700000,0.000000
-1318.650000,0.000000
-1318.600000,0.000000
-1318.550000,0.000000
-1318.500000,0.000000
-1318.450000,0.000000
-1318.400000,0.000000
-1318.350000,0.000000
-1318.300000,0.000000
-1318.250000,0.000000
-1318.200000,0.000000
-1318.150000,0.000000
-1318.100000,0.000000
-1318.050000,0.000000
-1318.000000,0.000000
-1317.950000,0.000000
-1317.900000,0.000000
-1317.850000,0.000000
-1317.800000,0.000000
-1317.750000,0.000000
-1317.700000,0.000000
-1317.650000,0.000000
-1317.600000,0.000000
-1317.550000,0.000000
-1317.500000,0.000000
-1317.450000,0.000000
-1317.400000,0.000000
-1317.350000,0.000000
-1317.300000,0.000000
-1317.250000,0.000000
-1317.200000,0.000000
-1317.150000,0.000000
-1317.100000,0.000000
-1317.050000,0.000000
-1317.000000,0.000000
-1316.950000,0.000000
-1316.900000,0.000000
-1316.850000,0.000000
-1316.800000,0.000000
-1316.750000,0.000000
-1316.700000,0.000000
-1316.650000,0.000000
-1316.600000,0.000000
-1316.550000,0.000000
-1316.500000,0.000000
-1316.450000,0.000000
-1316.400000,0.000000
-1316.350000,0.000000
-1316.300000,0.000000
-1316.250000,0.000000
-1316.200000,0.000000
-1316.150000,0.000000
-1316.100000,0.000000
-1316.050000,0.000000
-1316.000000,0.000000
-1315.950000,0.000000
-1315.900000,0.000000
-1315.850000,0.000000
-1315.800000,0.000000
-1315.750000,0.000000
-1315.700000,0.000000
-1315.650000,0.000000
-1315.600000,0.000000
-1315.550000,0.000000
-1315.500000,0.000000
-1315.450000,0.000000
-1315.400000,0.000000
-1315.350000,0.000000
-1315.300000,0.000000
-1315.250000,0.000000
-1315.200000,0.000000
-1315.150000,0.000000
-1315.100000,0.000000
-1315.050000,0.000000
-1315.000000,0.000000
-1314.950000,0.000000
-1314.900000,0.000000
-1314.850000,0.000000
-1314.800000,0.000000
-1314.750000,0.000000
-1314.700000,0.000000
-1314.650000,0.000000
-1314.600000,0.000000
-1314.550000,0.000000
-1314.500000,0.000000
-1314.450000,0.000000
-1314.400000,0.000000
-1314.350000,0.000000
-1314.300000,0.000000
-1314.250000,0.000000
-1314.200000,0.000000
-1314.150000,0.000000
-1314.100000,0.000000
-1314.050000,0.000000
-1314.000000,0.000000
-1313.950000,0.000000
-1313.900000,0.000000
-1313.850000,0.000000
-1313.800000,0.000000
-1313.750000,0.000000
-1313.700000,0.000000
-1313.650000,0.000000
-1313.600000,0.000000
-1313.550000,0.000000
-1313.500000,0.000000
-1313.450000,0.000000
-1313.400000,0.000000
-1313.350000,0.000000
-1313.300000,0.000000
-1313.250000,0.000000
-1313.200000,0.000000
-1313.150000,0.000000
-1313.100000,0.000000
-1313.050000,0.000000
-1313.000000,0.000000
-1312.950000,0.000000
-1312.900000,0.000000
-1312.850000,0.000000
-1312.800000,0.000000
-1312.750000,0.000000
-1312.700000,0.000000
-1312.650000,0.000000
-1312.600000,0.000000
-1312.550000,0.000000
-1312.500000,0.000000
-1312.450000,0.000000
-1312.400000,0.000000
-1312.350000,0.000000
-1312.300000,0.000000
-1312.250000,0.000000
-1312.200000,0.000000
-1312.150000,0.000000
-1312.100000,0.000000
-1312.050000,0.000000
-1312.000000,0.000000
-1311.950000,0.000000
-1311.900000,0.000000
-1311.850000,0.000000
-1311.800000,0.000000
-1311.750000,0.000000
-1311.700000,0.000000
-1311.650000,0.000000
-1311.600000,0.000000
-1311.550000,0.000000
-1311.500000,0.000000
-1311.450000,0.000000
-1311.400000,0.000000
-1311.350000,0.000000
-1311.300000,0.000000
-1311.250000,0.000000
-1311.200000,0.000000
-1311.150000,0.000000
-1311.100000,0.000000
-1311.050000,0.000000
-1311.000000,0.000000
-1310.950000,0.000000
-1310.900000,0.000000
-1310.850000,0.000000
-1310.800000,0.000000
-1310.750000,0.000000
-1310.700000,0.000000
-1310.650000,0.000000
-1310.600000,0.000000
-1310.550000,0.000000
-1310.500000,0.000000
-1310.450000,0.000000
-1310.400000,0.000000
-1310.350000,0.000000
-1310.300000,0.000000
-1310.250000,0.000000
-1310.200000,0.000000
-1310.150000,0.000000
-1310.100000,0.000000
-1310.050000,0.000000
-1310.000000,0.000000
-1309.950000,0.000000
-1309.900000,0.000000
-1309.850000,0.000000
-1309.800000,0.000000
-1309.750000,0.000000
-1309.700000,0.000000
-1309.650000,0.000000
-1309.600000,0.000000
-1309.550000,0.000000
-1309.500000,0.000000
-1309.450000,0.000000
-1309.400000,0.000000
-1309.350000,0.000000
-1309.300000,0.000000
-1309.250000,0.000000
-1309.200000,0.000000
-1309.150000,0.000000
-1309.100000,0.000000
-1309.050000,0.000000
-1309.000000,0.000000
-1308.950000,0.000000
-1308.900000,0.000000
-1308.850000,0.000000
-1308.800000,0.000000
-1308.750000,0.000000
-1308.700000,0.000000
-1308.650000,0.000000
-1308.600000,0.000000
-1308.550000,0.000000
-1308.500000,0.000000
-1308.450000,0.000000
-1308.400000,0.000000
-1308.350000,0.000000
-1308.300000,0.000000
-1308.250000,0.000000
-1308.200000,0.000000
-1308.150000,0.000000
-1308.100000,0.000000
-1308.050000,0.000000
-1308.000000,0.000000
-1307.950000,0.000000
-1307.900000,0.000000
-1307.850000,0.000000
-1307.800000,0.000000
-1307.750000,0.000000
-1307.700000,0.000000
-1307.650000,0.000000
-1307.600000,0.000000
-1307.550000,0.000000
-1307.500000,0.000000
-1307.450000,0.000000
-1307.400000,0.000000
-1307.350000,0.000000
-1307.300000,0.000000
-1307.250000,0.000000
-1307.200000,0.000000
-1307.150000,0.000000
-1307.100000,0.000000
-1307.050000,0.000000
-1307.000000,0.000000
-1306.950000,0.000000
-1306.900000,0.000000
-1306.850000,0.000000
-1306.800000,0.000000
-1306.750000,0.000000
-1306.700000,0.000000
-1306.650000,0.000000
-1306.600000,0.000000
-1306.550000,0.000000
-1306.500000,0.000000
-1306.450000,0.000000
-1306.400000,0.000000
-1306.350000,0.000000
-1306.300000,0.000000
-1306.250000,0.000000
-1306.200000,0.000000
-1306.150000,0.000000
-1306.100000,0.000000
-1306.050000,0.000000
-1306.000000,0.000000
-1305.950000,0.000000
-1305.900000,0.000000
-1305.850000,0.000000
-1305.800000,0.000000
-1305.750000,0.000000
-1305.700000,0.000000
-1305.650000,0.000000
-1305.600000,0.000000
-1305.550000,0.000000
-1305.500000,0.000000
-1305.450000,0.000000
-1305.400000,0.000000
-1305.350000,0.000000
-1305.300000,0.000000
-1305.250000,0.000000
-1305.200000,0.000000
-1305.150000,0.000000
-1305.100000,0.000000
-1305.050000,0.000000
-1305.000000,0.000000
-1304.950000,0.000000
-1304.900000,0.000000
-1304.850000,0.000000
-1304.800000,0.000000
-1304.750000,0.000000
-1304.700000,0.000000
-1304.650000,0.000000
-1304.600000,0.000000
-1304.550000,0.000000
-1304.500000,0.000000
-1304.450000,0.000000
-1304.400000,0.000000
-1304.350000,0.000000
-1304.300000,0.000000
-1304.250000,0.000000
-1304.200000,0.000000
-1304.150000,0.000000
-1304.100000,0.000000
-1304.050000,0.000000
-1304.000000,0.000000
-1303.950000,0.000000
-1303.900000,0.000000
-1303.850000,0.000000
-1303.800000,0.000000
-1303.750000,0.000000
-1303.700000,0.000000
-1303.650000,0.000000
-1303.600000,0.000000
-1303.550000,0.000000
-1303.500000,0.000000
-1303.450000,0.000000
-1303.400000,0.000000
-1303.350000,0.000000
-1303.300000,0.000000
-1303.250000,0.000000
-1303.200000,0.000000
-1303.150000,0.000000
-1303.100000,0.000000
-1303.050000,0.000000
-1303.000000,0.000000
-1302.950000,0.000000
-1302.900000,0.000000
-1302.850000,0.000000
-1302.800000,0.000000
-1302.750000,0.000000
-1302.700000,0.000000
-1302.650000,0.000000
-1302.600000,0.000000
-1302.550000,0.000000
-1302.500000,0.000000
-1302.450000,0.000000
-1302.400000,0.000000
-1302.350000,0.000000
-1302.300000,0.000000
-1302.250000,0.000000
-1302.200000,0.000000
-1302.150000,0.000000
-1302.100000,0.000000
-1302.050000,0.000000
-1302.000000,0.000000
-1301.950000,0.000000
-1301.900000,0.000000
-1301.850000,0.000000
-1301.800000,0.000000
-1301.750000,0.000000
-1301.700000,0.000000
-1301.650000,0.000000
-1301.600000,0.000000
-1301.550000,0.000000
-1301.500000,0.000000
-1301.450000,0.000000
-1301.400000,0.000000
-1301.350000,0.000000
-1301.300000,0.000000
-1301.250000,0.000000
-1301.200000,0.000000
-1301.150000,0.000000
-1301.100000,0.000000
-1301.050000,0.000000
-1301.000000,0.000000
-1300.950000,0.000000
-1300.900000,0.000000
-1300.850000,0.000000
-1300.800000,0.000000
-1300.750000,0.000000
-1300.700000,0.000000
-1300.650000,0.000000
-1300.600000,0.000000
-1300.550000,0.000000
-1300.500000,0.000000
-1300.450000,0.000000
-1300.400000,0.000000
-1300.350000,0.000000
-1300.300000,0.000000
-1300.250000,0.000000
-1300.200000,0.000000
-1300.150000,0.000000
-1300.100000,0.000000
-1300.050000,0.000000
-1300.000000,0.000000
-1299.950000,0.000000
-1299.900000,0.000000
-1299.850000,0.000000
-1299.800000,0.000000
-1299.750000,0.000000
-1299.700000,0.000000
-1299.650000,0.000000
-1299.600000,0.000000
-1299.550000,0.000000
-1299.500000,0.000000
-1299.450000,0.000000
-1299.400000,0.000000
-1299.350000,0.000000
-1299.300000,0.000000
-1299.250000,0.000000
-1299.200000,0.000000
-1299.150000,0.000000
-1299.100000,0.000000
-1299.050000,0.000000
-1299.000000,0.000000
-1298.950000,0.000000
-1298.900000,0.000000
-1298.850000,0.000000
-1298.800000,0.000000
-1298.750000,0.000000
-1298.700000,0.000000
-1298.650000,0.000000
-1298.600000,0.000000
-1298.550000,0.000000
-1298.500000,0.000000
-1298.450000,0.000000
-1298.400000,0.000000
-1298.350000,0.000000
-1298.300000,0.000000
-1298.250000,0.000000
-1298.200000,0.000000
-1298.150000,0.000000
-1298.100000,0.000000
-1298.050000,0.000000
-1298.000000,0.000000
-1297.950000,0.000000
-1297.900000,0.000000
-1297.850000,0.000000
-1297.800000,0.000000
-1297.750000,0.000000
-1297.700000,0.000000
-1297.650000,0.000000
-1297.600000,0.000000
-1297.550000,0.000000
-1297.500000,0.000000
-1297.450000,0.000000
-1297.400000,0.000000
-1297.350000,0.000000
-1297.300000,0.000000
-1297.250000,0.000000
-1297.200000,0.000000
-1297.150000,0.000000
-1297.100000,0.000000
-1297.050000,0.000000
-1297.000000,0.000000
-1296.950000,0.000000
-1296.900000,0.000000
-1296.850000,0.000000
-1296.800000,0.000000
-1296.750000,0.000000
-1296.700000,0.000000
-1296.650000,0.000000
-1296.600000,0.000000
-1296.550000,0.000000
-1296.500000,0.000000
-1296.450000,0.000000
-1296.400000,0.000000
-1296.350000,0.000000
-1296.300000,0.000000
-1296.250000,0.000000
-1296.200000,0.000000
-1296.150000,0.000000
-1296.100000,0.000000
-1296.050000,0.000000
-1296.000000,0.000000
-1295.950000,0.000000
-1295.900000,0.000000
-1295.850000,0.000000
-1295.800000,0.000000
-1295.750000,0.000000
-1295.700000,0.000000
-1295.650000,0.000000
-1295.600000,0.000000
-1295.550000,0.000000
-1295.500000,0.000000
-1295.450000,0.000000
-1295.400000,0.000000
-1295.350000,0.000000
-1295.300000,0.000000
-1295.250000,0.000000
-1295.200000,0.000000
-1295.150000,0.000000
-1295.100000,0.000000
-1295.050000,0.000000
-1295.000000,0.000000
-1294.950000,0.000000
-1294.900000,0.000000
-1294.850000,0.000000
-1294.800000,0.000000
-1294.750000,0.000000
-1294.700000,0.000000
-1294.650000,0.000000
-1294.600000,0.000000
-1294.550000,0.000000
-1294.500000,0.000000
-1294.450000,0.000000
-1294.400000,0.000000
-1294.350000,0.000000
-1294.300000,0.000000
-1294.250000,0.000000
-1294.200000,0.000000
-1294.150000,0.000000
-1294.100000,0.000000
-1294.050000,0.000000
-1294.000000,0.000000
-1293.950000,0.000000
-1293.900000,0.000000
-1293.850000,0.000000
-1293.800000,0.000000
-1293.750000,0.000000
-1293.700000,0.000000
-1293.650000,0.000000
-1293.600000,0.000000
-1293.550000,0.000000
-1293.500000,0.000000
-1293.450000,0.000000
-1293.400000,0.000000
-1293.350000,0.000000
-1293.300000,0.000000
-1293.250000,0.000000
-1293.200000,0.000000
-1293.150000,0.000000
-1293.100000,0.000000
-1293.050000,0.000000
-1293.000000,0.000000
-1292.950000,0.000000
-1292.900000,0.000000
-1292.850000,0.000000
-1292.800000,0.000000
-1292.750000,0.000000
-1292.700000,0.000000
-1292.650000,0.000000
-1292.600000,0.000000
-1292.550000,0.000000
-1292.500000,0.000000
-1292.450000,0.000000
-1292.400000,0.000000
-1292.350000,0.000000
-1292.300000,0.000000
-1292.250000,0.000000
-1292.200000,0.000000
-1292.150000,0.000000
-1292.100000,0.000000
-1292.050000,0.000000
-1292.000000,0.000000
-1291.950000,0.000000
-1291.900000,0.000000
-1291.850000,0.000000
-1291.800000,0.000000
-1291.750000,0.000000
-1291.700000,0.000000
-1291.650000,0.000000
-1291.600000,0.000000
-1291.550000,0.000000
-1291.500000,0.000000
-1291.450000,0.000000
-1291.400000,0.000000
-1291.350000,0.000000
-1291.300000,0.000000
-1291.250000,0.000000
-1291.200000,0.000000
-1291.150000,0.000000
-1291.100000,0.000000
-1291.050000,0.000000
-1291.000000,0.000000
-1290.950000,0.000000
-1290.900000,0.000000
-1290.850000,0.000000
-1290.800000,0.000000
-1290.750000,0.000000
-1290.700000,0.000000
-1290.650000,0.000000
-1290.600000,0.000000
-1290.550000,0.000000
-1290.500000,0.000000
-1290.450000,0.000000
-1290.400000,0.000000
-1290.350000,0.000000
-1290.300000,0.000000
-1290.250000,0.000000
-1290.200000,0.000000
-1290.150000,0.000000
-1290.100000,0.000000
-1290.050000,0.000000
-1290.000000,0.000000
-1289.950000,0.000000
-1289.900000,0.000000
-1289.850000,0.000000
-1289.800000,0.000000
-1289.750000,0.000000
-1289.700000,0.000000
-1289.650000,0.000000
-1289.600000,0.000000
-1289.550000,0.000000
-1289.500000,0.000000
-1289.450000,0.000000
-1289.400000,0.000000
-1289.350000,0.000000
-1289.300000,0.000000
-1289.250000,0.000000
-1289.200000,0.000000
-1289.150000,0.000000
-1289.100000,0.000000
-1289.050000,0.000000
-1289.000000,0.000000
-1288.950000,0.000000
-1288.900000,0.000000
-1288.850000,0.000000
-1288.800000,0.000000
-1288.750000,0.000000
-1288.700000,0.000000
-1288.650000,0.000000
-1288.600000,0.000000
-1288.550000,0.000000
-1288.500000,0.000000
-1288.450000,0.000000
-1288.400000,0.000000
-1288.350000,0.000000
-1288.300000,0.000000
-1288.250000,0.000000
-1288.200000,0.000000
-1288.150000,0.000000
-1288.100000,0.000000
-1288.050000,0.000000
-1288.000000,0.000000
-1287.950000,0.000000
-1287.900000,0.000000
-1287.850000,0.000000
-1287.800000,0.000000
-1287.750000,0.000000
-1287.700000,0.000000
-1287.650000,0.000000
-1287.600000,0.000000
-1287.550000,0.000000
-1287.500000,0.000000
-1287.450000,0.000000
-1287.400000,0.000000
-1287.350000,0.000000
-1287.300000,0.000000
-1287.250000,0.000000
-1287.200000,0.000000
-1287.150000,0.000000
-1287.100000,0.000000
-1287.050000,0.000000
-1287.000000,0.000000
-1286.950000,0.000000
-1286.900000,0.000000
-1286.850000,0.000000
-1286.800000,0.000000
-1286.750000,0.000000
-1286.700000,0.000000
-1286.650000,0.000000
-1286.600000,0.000000
-1286.550000,0.000000
-1286.500000,0.000000
-1286.450000,0.000000
-1286.400000,0.000000
-1286.350000,0.000000
-1286.300000,0.000000
-1286.250000,0.000000
-1286.200000,0.000000
-1286.150000,0.000000
-1286.100000,0.000000
-1286.050000,0.000000
-1286.000000,0.000000
-1285.950000,0.000000
-1285.900000,0.000000
-1285.850000,0.000000
-1285.800000,0.000000
-1285.750000,0.000000
-1285.700000,0.000000
-1285.650000,0.000000
-1285.600000,0.000000
-1285.550000,0.000000
-1285.500000,0.000000
-1285.450000,0.000000
-1285.400000,0.000000
-1285.350000,0.000000
-1285.300000,0.000000
-1285.250000,0.000000
-1285.200000,0.000000
-1285.150000,0.000000
-1285.100000,0.000000
-1285.050000,0.000000
-1285.000000,0.000000
-1284.950000,0.000000
-1284.900000,0.000000
-1284.850000,0.000000
-1284.800000,0.000000
-1284.750000,0.000000
-1284.700000,0.000000
-1284.650000,0.000000
-1284.600000,0.000000
-1284.550000,0.000000
-1284.500000,0.000000
-1284.450000,0.000000
-1284.400000,0.000000
-1284.350000,0.000000
-1284.300000,0.000000
-1284.250000,0.000000
-1284.200000,0.000000
-1284.150000,0.000000
-1284.100000,0.000000
-1284.050000,0.000000
-1284.000000,0.000000
-1283.950000,0.000000
-1283.900000,0.000000
-1283.850000,0.000000
-1283.800000,0.000000
-1283.750000,0.000000
-1283.700000,0.000000
-1283.650000,0.000000
-1283.600000,0.000000
-1283.550000,0.000000
-1283.500000,0.000000
-1283.450000,0.000000
-1283.400000,0.000000
-1283.350000,0.000000
-1283.300000,0.000000
-1283.250000,0.000000
-1283.200000,0.000000
-1283.150000,0.000000
-1283.100000,0.000000
-1283.050000,0.000000
-1283.000000,0.000000
-1282.950000,0.000000
-1282.900000,0.000000
-1282.850000,0.000000
-1282.800000,0.000000
-1282.750000,0.000000
-1282.700000,0.000000
-1282.650000,0.000000
-1282.600000,0.000000
-1282.550000,0.000000
-1282.500000,0.000000
-1282.450000,0.000000
-1282.400000,0.000000
-1282.350000,0.000000
-1282.300000,0.000000
-1282.250000,0.000000
-1282.200000,0.000000
-1282.150000,0.000000
-1282.100000,0.000000
-1282.050000,0.000000
-1282.000000,0.000000
-1281.950000,0.000000
-1281.900000,0.000000
-1281.850000,0.000000
-1281.800000,0.000000
-1281.750000,0.000000
-1281.700000,0.000000
-1281.650000,0.000000
-1281.600000,0.000000
-1281.550000,0.000000
-1281.500000,0.000000
-1281.450000,0.000000
-1281.400000,0.000000
-1281.350000,0.000000
-1281.300000,0.000000
-1281.250000,0.000000
-1281.200000,0.000000
-1281.150000,0.000000
-1281.100000,0.000000
-1281.050000,0.000000
-1281.000000,0.000000
-1280.950000,0.000000
-1280.900000,0.000000
-1280.850000,0.000000
-1280.800000,0.000000
-1280.750000,0.000000
-1280.700000,0.000000
-1280.650000,0.000000
-1280.600000,0.000000
-1280.550000,0.000000
-1280.500000,0.000000
-1280.450000,0.000000
-1280.400000,0.000000
-1280.350000,0.000000
-1280.300000,0.000000
-1280.250000,0.000000
-1280.200000,0.000000
-1280.150000,0.000000
-1280.100000,0.000000
-1280.050000,0.000000
-1280.000000,0.000000
-1279.950000,0.000000
-1279.900000,0.000000
-1279.850000,0.000000
-1279.800000,0.000000
-1279.750000,0.000000
-1279.700000,0.000000
-1279.650000,0.000000
-1279.600000,0.000000
-1279.550000,0.000000
-1279.500000,0.000000
-1279.450000,0.000000
-1279.400000,0.000000
-1279.350000,0.000000
-1279.300000,0.000000
-1279.250000,0.000000
-1279.200000,0.000000
-1279.150000,0.000000
-1279.100000,0.000000
-1279.050000,0.000000
-1279.000000,0.000000
-1278.950000,0.000000
-1278.900000,0.000000
-1278.850000,0.000000
-1278.800000,0.000000
-1278.750000,0.000000
-1278.700000,0.000000
-1278.650000,0.000000
-1278.600000,0.000000
-1278.550000,0.000000
-1278.500000,0.000000
-1278.450000,0.000000
-1278.400000,0.000000
-1278.350000,0.000000
-1278.300000,0.000000
-1278.250000,0.000000
-1278.200000,0.000000
-1278.150000,0.000000
-1278.100000,0.000000
-1278.050000,0.000000
-1278.000000,0.000000
-1277.950000,0.000000
-1277.900000,0.000000
-1277.850000,0.000000
-1277.800000,0.000000
-1277.750000,0.000000
-1277.700000,0.000000
-1277.650000,0.000000
-1277.600000,0.000000
-1277.550000,0.000000
-1277.500000,0.000000
-1277.450000,0.000000
-1277.400000,0.000000
-1277.350000,0.000000
-1277.300000,0.000000
-1277.250000,0.000000
-1277.200000,0.000000
-1277.150000,0.000000
-1277.100000,0.000000
-1277.050000,0.000000
-1277.000000,0.000000
-1276.950000,0.000000
-1276.900000,0.000000
-1276.850000,0.000000
-1276.800000,0.000000
-1276.750000,0.000000
-1276.700000,0.000000
-1276.650000,0.000000
-1276.600000,0.000000
-1276.550000,0.000000
-1276.500000,0.000000
-1276.450000,0.000000
-1276.400000,0.000000
-1276.350000,0.000000
-1276.300000,0.000000
-1276.250000,0.000000
-1276.200000,0.000000
-1276.150000,0.000000
-1276.100000,0.000000
-1276.050000,0.000000
-1276.000000,0.000000
-1275.950000,0.000000
-1275.900000,0.000000
-1275.850000,0.000000
-1275.800000,0.000000
-1275.750000,0.000000
-1275.700000,0.000000
-1275.650000,0.000000
-1275.600000,0.000000
-1275.550000,0.000000
-1275.500000,0.000000
-1275.450000,0.000000
-1275.400000,0.000000
-1275.350000,0.000000
-1275.300000,0.000000
-1275.250000,0.000000
-1275.200000,0.000000
-1275.150000,0.000000
-1275.100000,0.000000
-1275.050000,0.000000
-1275.000000,0.000000
-1274.950000,0.000000
-1274.900000,0.000000
-1274.850000,0.000000
-1274.800000,0.000000
-1274.750000,0.000000
-1274.700000,0.000000
-1274.650000,0.000000
-1274.600000,0.000000
-1274.550000,0.000000
-1274.500000,0.000000
-1274.450000,0.000000
-1274.400000,0.000000
-1274.350000,0.000000
-1274.300000,0.000000
-1274.250000,0.000000
-1274.200000,0.000000
-1274.150000,0.000000
-1274.100000,0.000000
-1274.050000,0.000000
-1274.000000,0.000000
-1273.950000,0.000000
-1273.900000,0.000000
-1273.850000,0.000000
-1273.800000,0.000000
-1273.750000,0.000000
-1273.700000,0.000000
-1273.650000,0.000000
-1273.600000,0.000000
-1273.550000,0.000000
-1273.500000,0.000000
-1273.450000,0.000000
-1273.400000,0.000000
-1273.350000,0.000000
-1273.300000,0.000000
-1273.250000,0.000000
-1273.200000,0.000000
-1273.150000,0.000000
-1273.100000,0.000000
-1273.050000,0.000000
-1273.000000,0.000000
-1272.950000,0.000000
-1272.900000,0.000000
-1272.850000,0.000000
-1272.800000,0.000000
-1272.750000,0.000000
-1272.700000,0.000000
-1272.650000,0.000000
-1272.600000,0.000000
-1272.550000,0.000000
-1272.500000,0.000000
-1272.450000,0.000000
-1272.400000,0.000000
-1272.350000,0.000000
-1272.300000,0.000000
